"1e+05","2e+05","3e+05","4e+05","5e+05","6e+05","7e+05","8e+05","9e+05","1e+06","1100000","1200000","1300000","1400000","1500000","1600000","1700000","1800000","1900000","2e+06"
"209",3.14304,3.13398,3.13549333333333,3.14233,3.13976,3.14148666666667,3.13856571428571,3.140385,3.14231555555556,3.140896,3.14294545454545,3.14062,3.14252,3.14137142857143,3.14042133333333,3.1428825,3.14130352941176,3.14202222222222,3.14215578947368,3.139848
"210",3.14328,3.13816,3.14508,3.14157,3.1422,3.14316,3.14245714285714,3.141165,3.14276,3.141188,3.14091272727273,3.14359333333333,3.13994153846154,3.14065714285714,3.140672,3.141765,3.13967294117647,3.14286666666667,3.14231578947368,3.140484
"211",3.14244,3.14148,3.14794666666667,3.14336,3.14564,3.14134666666667,3.14082857142857,3.14107,3.14290222222222,3.140748,3.14601090909091,3.14137,3.14276307692308,3.14049714285714,3.13972266666667,3.142205,3.14146823529412,3.14171111111111,3.14267578947368,3.140928
"212",3.14024,3.14298,3.14381333333333,3.14251,3.14456,3.14242666666667,3.14232,3.141475,3.13838222222222,3.139284,3.14155636363636,3.14242,3.13805230769231,3.14147142857143,3.14274933333333,3.142285,3.14171294117647,3.14070222222222,3.14086315789474,3.142002
"213",3.14596,3.14046,3.14430666666667,3.14522,3.138032,3.14078,3.14425714285714,3.14036,3.14164888888889,3.143056,3.14160727272727,3.14454333333333,3.14305538461538,3.14316571428571,3.14178133333333,3.1407525,3.14261411764706,3.14213555555556,3.14186315789474,3.140046
"214",3.15016,3.1401,3.13972,3.14334,3.13944,3.13986,3.14049714285714,3.140955,3.14212888888889,3.143476,3.14440727272727,3.14248,3.14280615384615,3.14056571428571,3.142384,3.143155,3.14099764705882,3.13953333333333,3.14368421052632,3.142416
"215",3.1404,3.14642,3.1474,3.13789,3.143168,3.14205333333333,3.14216,3.14202,3.14037777777778,3.143616,3.14416727272727,3.14043,3.14078153846154,3.14020571428571,3.140512,3.1402575,3.1428,3.14051333333333,3.14071157894737,3.14114
"216",3.1438,3.139,3.14476,3.13946,3.143984,3.13868,3.14129714285714,3.140675,3.13865333333333,3.142112,3.13922909090909,3.14157333333333,3.14260307692308,3.14325714285714,3.14092,3.140295,3.141,3.14298888888889,3.14076,3.14218
"217",3.14444,3.14528,3.14453333333333,3.14254,3.13992,3.14177333333333,3.14374285714286,3.140365,3.14314666666667,3.140688,3.14297090909091,3.14100666666667,3.14207692307692,3.14092285714286,3.14320266666667,3.141045,3.14212235294118,3.14171333333333,3.14457052631579,3.14109
"218",3.1428,3.141,3.13634666666667,3.14162,3.143096,3.14422,3.13878857142857,3.14065,3.14179111111111,3.141792,3.13818181818182,3.14275666666667,3.14225230769231,3.13818,3.139736,3.1422775,3.14092,3.14363333333333,3.14167368421053,3.141194
"219",3.1464,3.1419,3.14742666666667,3.13573,3.140848,3.14836666666667,3.14188,3.1457,3.13966222222222,3.137976,3.14079272727273,3.13959666666667,3.14485846153846,3.14173428571429,3.14431733333333,3.14143,3.14364235294118,3.13954,3.14014736842105,3.141998
"220",3.14856,3.14266,3.14425333333333,3.1412,3.142976,3.14407333333333,3.14102857142857,3.14034,3.14086222222222,3.143056,3.13971272727273,3.14019666666667,3.14187692307692,3.14119714285714,3.14374933333333,3.13849,3.13922352941176,3.14198666666667,3.14037894736842,3.14043
"221",3.15068,3.1455,3.14404,3.14282,3.140592,3.1421,3.13694857142857,3.141375,3.14103111111111,3.142456,3.14093090909091,3.13946666666667,3.14064,3.13988,3.13942933333333,3.14381,3.14126588235294,3.13906,3.14159157894737,3.1413
"222",3.13752,3.13916,3.14606666666667,3.14049,3.140664,3.14285333333333,3.13986285714286,3.14137,3.14409777777778,3.141352,3.14051272727273,3.14137333333333,3.13905846153846,3.14338,3.14033866666667,3.14355,3.14237176470588,3.14039555555556,3.13970947368421,3.142214
"223",3.14576,3.14132,3.14206666666667,3.14265,3.138976,3.13982,3.13837142857143,3.139915,3.14340888888889,3.141672,3.14156727272727,3.14333333333333,3.14212923076923,3.14245428571429,3.14037866666667,3.14276,3.14363058823529,3.13954,3.14015157894737,3.141638
"224",3.15072,3.14392,3.14733333333333,3.13826,3.141544,3.13913333333333,3.13997714285714,3.141045,3.13692888888889,3.143228,3.14042545454545,3.14248,3.13981538461538,3.14094571428571,3.140984,3.1423225,3.14178352941176,3.14176888888889,3.14223789473684,3.141832
"225",3.14048,3.14322,3.14062666666667,3.14042,3.139896,3.14154,3.14200571428571,3.142655,3.14041333333333,3.1423,3.13814909090909,3.14337666666667,3.14199384615385,3.14123142857143,3.13732266666667,3.143405,3.14176470588235,3.13927555555556,3.14311789473684,3.140824
"226",3.13788,3.14452,3.13645333333333,3.14031,3.1438,3.13811333333333,3.14235428571429,3.143755,3.14162222222222,3.1404,3.13962181818182,3.14,3.14196,3.14156285714286,3.14177066666667,3.1409575,3.14219294117647,3.14206666666667,3.14101894736842,3.143584
"227",3.13092,3.1405,3.13561333333333,3.14535,3.141288,3.1417,3.14137142857143,3.140875,3.14063111111111,3.1394,3.14082909090909,3.14321,3.14062461538462,3.14445714285714,3.140856,3.1418375,3.14282117647059,3.14384888888889,3.14247368421053,3.13971
"228",3.1422,3.14108,3.14346666666667,3.14756,3.145192,3.14385333333333,3.14241142857143,3.139915,3.14264,3.141512,3.14087272727273,3.14093333333333,3.14018461538462,3.14372857142857,3.14204266666667,3.1420975,3.14399058823529,3.14062222222222,3.14189052631579,3.143416
"229",3.13964,3.1436,3.14153333333333,3.14424,3.142704,3.14334,3.14368571428571,3.142735,3.141,3.141952,3.13917454545455,3.13840666666667,3.14235384615385,3.14064285714286,3.14184,3.1432675,3.14237647058824,3.14099333333333,3.14196,3.141782
"230",3.1408,3.14084,3.14285333333333,3.13976,3.144352,3.13747333333333,3.14084,3.14418,3.14140888888889,3.144108,3.14288727272727,3.14228333333333,3.14090461538462,3.14085428571429,3.13869866666667,3.14091,3.13974352941176,3.13928222222222,3.14132,3.141846
"231",3.14664,3.1426,3.13998666666667,3.14146,3.140824,3.13988666666667,3.13865142857143,3.14114,3.14184888888889,3.143452,3.14298909090909,3.14057666666667,3.14416,3.14057714285714,3.140704,3.1427,3.14253411764706,3.13975111111111,3.14169263157895,3.142944
"232",3.14408,3.1358,3.13881333333333,3.13929,3.139184,3.14054666666667,3.14102285714286,3.14227,3.13950222222222,3.138628,3.14082545454545,3.14302666666667,3.14141230769231,3.14343714285714,3.14180533333333,3.1402825,3.14161411764706,3.14035111111111,3.14142315789474,3.14228
"233",3.13908,3.13984,3.13781333333333,3.14196,3.142576,3.14557333333333,3.14149714285714,3.13939,3.14128,3.141896,3.14204727272727,3.14230666666667,3.14416923076923,3.14088857142857,3.14151466666667,3.1431575,3.14141176470588,3.14154888888889,3.14127578947368,3.141844
"234",3.14208,3.14326,3.1424,3.1416,3.141856,3.14479333333333,3.14483428571429,3.142555,3.14170222222222,3.140284,3.14002909090909,3.14351333333333,3.14213538461538,3.14014285714286,3.14129333333333,3.139265,3.14307529411765,3.14324888888889,3.14121894736842,3.140488
"235",3.14096,3.13656,3.14190666666667,3.13752,3.143224,3.13768666666667,3.14078285714286,3.142665,3.14028,3.14402,3.14089818181818,3.14180333333333,3.14222769230769,3.14208,3.139056,3.1427225,3.14209411764706,3.14304888888889,3.14189052631579,3.142608
"236",3.13924,3.14634,3.14337333333333,3.13401,3.147016,3.13706,3.14532,3.140655,3.13999555555556,3.142628,3.14354181818182,3.14167333333333,3.14332307692308,3.14279428571429,3.1428,3.1427425,3.14177176470588,3.14185333333333,3.14147578947368,3.142126
"237",3.14428,3.13728,3.14017333333333,3.14024,3.143848,3.1432,3.14625714285714,3.1405,3.14373777777778,3.138804,3.14245454545455,3.14097333333333,3.14022153846154,3.14392571428571,3.140912,3.1415375,3.14164705882353,3.14208444444444,3.14163157894737,3.141054
"238",3.14472,3.14314,3.14257333333333,3.14532,3.141792,3.13928,3.14154285714286,3.1427,3.142,3.144164,3.14194909090909,3.13994333333333,3.14173230769231,3.14378285714286,3.14194666666667,3.1402225,3.14232235294118,3.14259111111111,3.14029263157895,3.141884
"239",3.13428,3.14118,3.13848,3.14397,3.141368,3.13928,3.14189714285714,3.14201,3.14365333333333,3.137664,3.14084,3.14481666666667,3.14252615384615,3.14200285714286,3.140592,3.1411975,3.14258352941176,3.14187333333333,3.14394105263158,3.141394
"240",3.13408,3.13944,3.14213333333333,3.14618,3.141032,3.13696666666667,3.13849714285714,3.14179,3.14092,3.141852,3.14286545454545,3.14082333333333,3.14129538461538,3.13937714285714,3.14128,3.14233,3.14021647058824,3.14270222222222,3.14279578947368,3.14132
"241",3.1524,3.14636,3.13953333333333,3.14313,3.14488,3.13795333333333,3.14052571428571,3.13842,3.14072888888889,3.142184,3.14079636363636,3.14256333333333,3.14261230769231,3.14279142857143,3.14206133333333,3.138445,3.139,3.1413,3.14215157894737,3.14224
"242",3.13476,3.14648,3.14112,3.14233,3.139176,3.14197333333333,3.14376571428571,3.140665,3.13977333333333,3.141712,3.14136,3.13834666666667,3.14148615384615,3.14424857142857,3.141416,3.141445,3.14127294117647,3.14147333333333,3.14129052631579,3.142386
"243",3.1454,3.14112,3.14074666666667,3.14382,3.140088,3.14255333333333,3.14062285714286,3.14294,3.14216888888889,3.138264,3.14327636363636,3.14144333333333,3.14285538461538,3.14231428571429,3.142456,3.1404725,3.14183529411765,3.14156,3.14138736842105,3.141806
"244",3.14588,3.1385,3.14234666666667,3.14389,3.140696,3.14363333333333,3.13888,3.1421,3.14262666666667,3.141832,3.14099272727273,3.14204666666667,3.14116,3.14174857142857,3.144352,3.14037,3.14377176470588,3.14272222222222,3.14073263157895,3.141862
"245",3.13216,3.1426,3.13722666666667,3.13692,3.140864,3.14298,3.14336,3.14203,3.14033333333333,3.141532,3.14277090909091,3.14011,3.14186461538462,3.14309142857143,3.142624,3.14176,3.14064941176471,3.14042,3.14306315789474,3.1415
"246",3.14024,3.14046,3.14033333333333,3.138,3.141416,3.14284666666667,3.14082285714286,3.14401,3.14249333333333,3.138896,3.14188,3.14257333333333,3.14338769230769,3.14072857142857,3.140792,3.1403475,3.14028,3.14213777777778,3.14023578947368,3.140444
"247",3.13848,3.15222,3.14590666666667,3.13829,3.142776,3.1422,3.14373714285714,3.137955,3.14149333333333,3.140252,3.14159272727273,3.14207333333333,3.14237846153846,3.14482857142857,3.14207466666667,3.1417375,3.14094588235294,3.14002222222222,3.14268,3.140682
"248",3.14256,3.1418,3.13844,3.14084,3.144584,3.14282666666667,3.13951428571429,3.13928,3.14214222222222,3.142256,3.14129454545455,3.14463333333333,3.13992615384615,3.14110857142857,3.14130666666667,3.142175,3.14223764705882,3.14232222222222,3.14105473684211,3.142458
"249",3.15692,3.14006,3.14057333333333,3.13915,3.14136,3.14058,3.14276,3.142725,3.14293333333333,3.142392,3.14243636363636,3.14074666666667,3.14275384615385,3.14087428571429,3.14161333333333,3.1407025,3.13984941176471,3.14142888888889,3.14328210526316,3.13999
"250",3.14304,3.1414,3.13577333333333,3.14015,3.138192,3.14096,3.14214857142857,3.143875,3.14478666666667,3.140312,3.14132727272727,3.14323333333333,3.14340615384615,3.14035428571429,3.14191466666667,3.1406275,3.14037647058824,3.14135555555556,3.14135578947368,3.14293
"251",3.14412,3.14414,3.14057333333333,3.14365,3.140328,3.13708,3.14236,3.139515,3.1406,3.140744,3.14398909090909,3.14099,3.13920615384615,3.13969142857143,3.14026933333333,3.1387225,3.13993176470588,3.14105111111111,3.14106526315789,3.142088
"252",3.15176,3.1417,3.14098666666667,3.14044,3.140784,3.14254666666667,3.13799428571429,3.13976,3.14168444444444,3.142896,3.14156727272727,3.14351333333333,3.14198461538462,3.14135714285714,3.142048,3.1421825,3.14096235294118,3.14006222222222,3.14197684210526,3.139738
"253",3.1496,3.14692,3.14222666666667,3.14022,3.140888,3.13828,3.14299428571429,3.14289,3.13932444444444,3.140852,3.14072727272727,3.14010333333333,3.14274769230769,3.14114857142857,3.144104,3.1414325,3.14107058823529,3.14076222222222,3.14228631578947,3.140814
"254",3.14324,3.14012,3.14146666666667,3.14332,3.142192,3.13663333333333,3.14252571428571,3.14319,3.14362666666667,3.140432,3.14071636363636,3.14128666666667,3.14140307692308,3.14218857142857,3.14098933333333,3.14158,3.14261647058824,3.14193555555556,3.14311368421053,3.141636
"255",3.13484,3.1435,3.14425333333333,3.14089,3.13904,3.1435,3.14418857142857,3.141085,3.13995111111111,3.142772,3.14067636363636,3.14357,3.14168615384615,3.14220571428571,3.14342666666667,3.1420075,3.14308941176471,3.14110222222222,3.14061684210526,3.14207
"256",3.13728,3.1416,3.14057333333333,3.14327,3.139584,3.14236,3.13890285714286,3.13979,3.14263555555556,3.141588,3.14193818181818,3.14081666666667,3.14116307692308,3.14440571428571,3.14245066666667,3.14222,3.14099294117647,3.14069333333333,3.14270315789474,3.141046
"257",3.1534,3.14574,3.14276,3.14399,3.141592,3.1398,3.14174857142857,3.143355,3.14393333333333,3.14244,3.14084,3.14258666666667,3.14200923076923,3.14103714285714,3.139624,3.1428625,3.14384705882353,3.14065111111111,3.14053473684211,3.141506
"258",3.1446,3.14524,3.14184,3.13977,3.138112,3.13940666666667,3.13978285714286,3.143185,3.14353333333333,3.139736,3.14512,3.14020333333333,3.14425538461538,3.13967142857143,3.14050933333333,3.14019,3.14241411764706,3.14015777777778,3.14252,3.141634
"259",3.14232,3.14062,3.13972,3.14014,3.139832,3.14027333333333,3.14214857142857,3.13928,3.14050222222222,3.144136,3.13914909090909,3.14154,3.14069538461538,3.14193428571429,3.139472,3.143275,3.14080705882353,3.14171555555556,3.14200631578947,3.141672
"260",3.146,3.14464,3.13996,3.13848,3.141488,3.14201333333333,3.14136,3.140155,3.14436,3.140144,3.14061090909091,3.14105,3.14281538461538,3.14016571428571,3.141808,3.14257,3.13976705882353,3.13947111111111,3.14119789473684,3.14096
"261",3.137,3.1469,3.13910666666667,3.13926,3.139664,3.14042,3.14280571428571,3.144645,3.14042666666667,3.142548,3.14117090909091,3.14019,3.14290769230769,3.14158571428571,3.14112,3.14371,3.14148470588235,3.14261555555556,3.13997473684211,3.141494
"262",3.13856,3.14186,3.14157333333333,3.13831,3.141328,3.14124666666667,3.14041714285714,3.141205,3.14235111111111,3.14226,3.14033454545455,3.14092333333333,3.13981538461538,3.14446571428571,3.140376,3.1420175,3.14481882352941,3.14245333333333,3.14159578947368,3.142436
"263",3.13404,3.14194,3.14457333333333,3.14216,3.139728,3.14276,3.14020571428571,3.14246,3.14374222222222,3.139712,3.14289454545455,3.14264666666667,3.14086461538462,3.14036857142857,3.14194666666667,3.1407525,3.14148,3.14181333333333,3.13964,3.141778
"264",3.13988,3.14574,3.14190666666667,3.14103,3.144144,3.14157333333333,3.13589142857143,3.142115,3.13995555555556,3.141764,3.14101090909091,3.14088666666667,3.14113538461538,3.14243428571429,3.14158133333333,3.143395,3.14001411764706,3.1424,3.14186315789474,3.14246
"265",3.132,3.14076,3.13901333333333,3.1429,3.141488,3.13964,3.14036571428571,3.140645,3.14155555555556,3.14198,3.14266545454545,3.14079666666667,3.14057538461538,3.14196571428571,3.141944,3.14019,3.14241882352941,3.14200888888889,3.14097263157895,3.140608
"266",3.13896,3.13632,3.1386,3.14023,3.142128,3.13895333333333,3.14238285714286,3.138795,3.1408,3.140652,3.13947272727273,3.14233,3.14112615384615,3.14126285714286,3.14029333333333,3.140935,3.14076705882353,3.14167333333333,3.14103157894737,3.142266
"267",3.1428,3.13762,3.14533333333333,3.1398,3.140896,3.14399333333333,3.14152,3.143025,3.14043111111111,3.141776,3.13974181818182,3.14182333333333,3.14038461538462,3.14084,3.14095466666667,3.1434525,3.14159294117647,3.1402,3.14335578947368,3.140608
"268",3.13864,3.13708,3.14222666666667,3.13891,3.14472,3.14378,3.14138285714286,3.146145,3.14081777777778,3.141236,3.14263272727273,3.14265333333333,3.14017846153846,3.13966,3.14173066666667,3.1430175,3.14153411764706,3.14420888888889,3.14183578947368,3.14272
"269",3.14504,3.14404,3.13942666666667,3.14114,3.139712,3.14518666666667,3.14282285714286,3.139875,3.14212,3.141892,3.13904,3.14030666666667,3.14145846153846,3.14214285714286,3.14025866666667,3.140175,3.14160705882353,3.13976888888889,3.14409473684211,3.141546
"270",3.149,3.14112,3.14196,3.14302,3.141552,3.14029333333333,3.13741142857143,3.140575,3.14230666666667,3.144864,3.14078545454545,3.14078333333333,3.13944615384615,3.14326857142857,3.141152,3.141,3.14134588235294,3.14243111111111,3.14209263157895,3.14213
"271",3.12468,3.13764,3.1424,3.146,3.142096,3.14182666666667,3.13985142857143,3.13972,3.14057777777778,3.141336,3.14184727272727,3.14150333333333,3.14104615384615,3.14077142857143,3.14216,3.140045,3.14366823529412,3.14297555555556,3.14097263157895,3.141154
"272",3.1474,3.14638,3.14402666666667,3.1423,3.141904,3.1442,3.14170857142857,3.142815,3.13972,3.139568,3.14160363636364,3.14204333333333,3.14122461538462,3.14358,3.14222666666667,3.1406925,3.14126823529412,3.1418,3.14043578947368,3.142708
"273",3.1512,3.13872,3.1394,3.14459,3.143536,3.14170666666667,3.13916571428571,3.1409,3.14044,3.141904,3.14288363636364,3.14253666666667,3.14293846153846,3.14173714285714,3.142096,3.1421,3.14236,3.14110222222222,3.14463578947368,3.141568
"274",3.14556,3.14088,3.14372,3.14346,3.139928,3.14113333333333,3.14434285714286,3.14285,3.14072888888889,3.141704,3.14146181818182,3.13856333333333,3.14188615384615,3.14206,3.14182666666667,3.1445625,3.14036705882353,3.14010666666667,3.14238736842105,3.14134
"275",3.14076,3.14144,3.14512,3.14053,3.141424,3.13995333333333,3.14258285714286,3.13957,3.14047111111111,3.14112,3.13982181818182,3.14326666666667,3.13881538461538,3.14166571428571,3.14070666666667,3.1419625,3.14251294117647,3.14022666666667,3.14056,3.141716
"276",3.14276,3.13604,3.14274666666667,3.14168,3.1404,3.13906666666667,3.13861142857143,3.14311,3.14233777777778,3.142108,3.14012363636364,3.13987666666667,3.14181846153846,3.14115428571429,3.14178666666667,3.140325,3.14197882352941,3.14071555555556,3.14120631578947,3.142424
"277",3.15168,3.14184,3.14169333333333,3.14121,3.140728,3.14222666666667,3.14301142857143,3.140555,3.14157777777778,3.142284,3.13964363636364,3.14131,3.14265538461538,3.14031142857143,3.14260266666667,3.141405,3.14030823529412,3.13986666666667,3.14079157894737,3.14138
"278",3.14752,3.13512,3.14514666666667,3.14146,3.141488,3.14033333333333,3.13785142857143,3.14106,3.14047555555556,3.14164,3.14162181818182,3.14158666666667,3.14198153846154,3.14277428571429,3.14145066666667,3.1420625,3.14105176470588,3.14062222222222,3.14160210526316,3.142342
"279",3.13964,3.13586,3.14046666666667,3.14189,3.141976,3.1404,3.14228571428571,3.14282,3.14172444444444,3.140996,3.14093818181818,3.14068,3.14396923076923,3.14096857142857,3.14329333333333,3.1431625,3.14196941176471,3.14161777777778,3.14329684210526,3.143444
"280",3.1452,3.1414,3.14062666666667,3.14568,3.141776,3.14016,3.13801714285714,3.140925,3.13836,3.14224,3.14222545454545,3.13824,3.14027384615385,3.14220857142857,3.14096533333333,3.14405,3.13990823529412,3.14151777777778,3.14132210526316,3.141628
"281",3.13588,3.14506,3.14165333333333,3.14467,3.140528,3.14210666666667,3.14557142857143,3.14147,3.14304,3.14488,3.13950545454545,3.14107,3.14409230769231,3.14197142857143,3.14098666666667,3.142065,3.13996705882353,3.14181555555556,3.14164,3.142214
"282",3.1406,3.14096,3.13796,3.14355,3.145304,3.14371333333333,3.14397142857143,3.139485,3.14286222222222,3.139216,3.14059272727273,3.14168333333333,3.14107384615385,3.14219428571429,3.144944,3.142725,3.14102352941176,3.14055555555556,3.14125263157895,3.142688
"283",3.14088,3.1466,3.14462666666667,3.14404,3.144616,3.142,3.14214857142857,3.13966,3.14312888888889,3.141376,3.13866545454545,3.14386333333333,3.13816615384615,3.14201714285714,3.142024,3.1421175,3.14132470588235,3.13894666666667,3.14217684210526,3.142042
"284",3.13792,3.1379,3.14457333333333,3.13824,3.142728,3.14542666666667,3.13870285714286,3.14425,3.14025333333333,3.1443,3.14226909090909,3.14022333333333,3.14092615384615,3.14120857142857,3.14286933333333,3.14398,3.14294352941176,3.14154888888889,3.14404,3.144214
"285",3.14568,3.14844,3.14474666666667,3.14108,3.13976,3.14389333333333,3.14025142857143,3.1433,3.14084444444444,3.142092,3.14226545454545,3.14111333333333,3.14428615384615,3.14234285714286,3.142376,3.1414875,3.14407529411765,3.14104222222222,3.14356210526316,3.144158
"286",3.14336,3.14392,3.14265333333333,3.13805,3.140408,3.14111333333333,3.14225714285714,3.139255,3.13862222222222,3.1421,3.14297454545455,3.14037,3.14263384615385,3.14249428571429,3.14418933333333,3.14131,3.14060705882353,3.1427,3.14090736842105,3.139276
"287",3.14844,3.14166,3.14308,3.14225,3.141528,3.14177333333333,3.14492571428571,3.14516,3.14111555555556,3.138772,3.14372363636364,3.14084333333333,3.14128923076923,3.14153714285714,3.14122933333333,3.1408475,3.14064,3.13957555555556,3.14193684210526,3.142846
"288",3.14044,3.14772,3.13837333333333,3.14306,3.142472,3.14219333333333,3.14377714285714,3.141525,3.14421777777778,3.144576,3.14323272727273,3.14302333333333,3.13938153846154,3.14198571428571,3.14002933333333,3.143585,3.14135764705882,3.14271777777778,3.14101684210526,3.14178
"289",3.1494,3.14292,3.14117333333333,3.14212,3.13856,3.14190666666667,3.14350857142857,3.14179,3.14070222222222,3.143856,3.14022545454545,3.14117,3.14244307692308,3.14198,3.14260533333333,3.1393225,3.14077411764706,3.14182222222222,3.14090736842105,3.141042
"290",3.1412,3.1445,3.13762666666667,3.14233,3.14048,3.14018,3.14150857142857,3.141215,3.14026222222222,3.142576,3.14261454545455,3.14164666666667,3.14201230769231,3.14206571428571,3.14066666666667,3.14395,3.13985647058824,3.14155111111111,3.14194736842105,3.143468
"291",3.1472,3.14002,3.13989333333333,3.1435,3.140216,3.1458,3.14346285714286,3.143695,3.14061777777778,3.140328,3.14328727272727,3.14001666666667,3.14054461538462,3.14067142857143,3.14413066666667,3.143125,3.13992235294118,3.14238,3.14334105263158,3.142422
"292",3.13416,3.14736,3.14288,3.14523,3.138536,3.13977333333333,3.14117714285714,3.144135,3.14005333333333,3.1425,3.14369090909091,3.14332666666667,3.14080923076923,3.13836,3.14089066666667,3.142475,3.14011058823529,3.14155777777778,3.14038736842105,3.141484
"293",3.14184,3.13492,3.13772,3.14033,3.14372,3.14354,3.14234285714286,3.141005,3.14465333333333,3.139564,3.14105818181818,3.14053333333333,3.14069230769231,3.13964,3.143328,3.141015,3.143,3.14093777777778,3.14078315789474,3.140278
"294",3.1332,3.14414,3.13872,3.14431,3.138424,3.14262,3.14154857142857,3.14033,3.14058222222222,3.138176,3.13928727272727,3.13784,3.14166769230769,3.13979714285714,3.14137333333333,3.14265,3.14068470588235,3.14223111111111,3.14129052631579,3.140886
"295",3.147,3.13716,3.14006666666667,3.13925,3.139776,3.1417,3.1438,3.141505,3.13876,3.138076,3.14172,3.14222333333333,3.14217230769231,3.14189142857143,3.140568,3.1404125,3.14288,3.14132,3.14191578947368,3.143652
"296",3.14192,3.1378,3.14009333333333,3.13943,3.143992,3.14051333333333,3.14258285714286,3.13772,3.14427111111111,3.143112,3.14128,3.14154333333333,3.14111692307692,3.14021428571429,3.14100533333333,3.140525,3.14272705882353,3.14181555555556,3.14036421052632,3.143338
"297",3.14896,3.14088,3.1414,3.14981,3.143456,3.1422,3.14429142857143,3.144425,3.14285333333333,3.143404,3.14289090909091,3.14147666666667,3.14284,3.1416,3.141448,3.139385,3.14117411764706,3.14118666666667,3.14230526315789,3.14181
"298",3.13788,3.13956,3.14250666666667,3.13739,3.138184,3.14339333333333,3.14029142857143,3.142135,3.14592444444444,3.14118,3.14255636363636,3.14092,3.14213230769231,3.14146571428571,3.142536,3.1414925,3.14216941176471,3.14099777777778,3.1428,3.14061
"299",3.14964,3.1412,3.14552,3.14031,3.14368,3.14017333333333,3.13889142857143,3.14054,3.14204444444444,3.143872,3.14118545454545,3.14308,3.14025846153846,3.14344,3.14224533333333,3.1428725,3.14108,3.14198888888889,3.14054736842105,3.140426
"300",3.14264,3.14438,3.14144,3.13688,3.144464,3.14423333333333,3.13804,3.144895,3.13991555555556,3.141576,3.14350545454545,3.13964,3.13947384615385,3.14015142857143,3.14245866666667,3.1434125,3.13940705882353,3.13955111111111,3.14346736842105,3.140252
